7213,0.91,0.40,1.00,0.96,0.00,0.87,0.48,0.51,0.95,0.78,0.91,0.76,0.93,0.95,0.44,0.80,0.71,0.08,0.80,0.90,0.90,0.28,0.98,0.26
7214,0.91,0.40,1.00,0.97,0.00,0.87,0.47,0.51,0.95,0.78,0.91,0.76,0.93,0.95,0.44,0.81,0.71,0.08,0.80,0.90,0.90,0.29,0.98,0.27
7215,0.92,0.40,1.00,0.97,0.00,0.87,0.47,0.51,0.95,0.78,0.91,0.76,0.93,0.95,0.44,0.81,0.71,0.08,0.80,0.91,0.90,0.29,0.98,0.28
7216,0.91,0.38,0.99,0.97,0.00,0.87,0.47,0.51,0.95,0.78,0.91,0.76,0.93,0.95,0.44,0.82,0.71,0.08,0.80,0.93,0.88,0.29,0.98,0.27
7217,0.91,0.39,1.00,0.97,0.00,0.87,0.47,0.51,0.95,0.78,0.91,0.76,0.93,0.97,0.44,0.82,0.71,0.08,0.80,0.93,0.89,0.28,0.98,0.27
7218,0.91,0.40,1.00,0.97,0.00,0.87,0.47,0.51,0.95,0.79,0.91,0.76,0.93,0.95,0.43,0.80,0.71,0.08,0.80,0.91,0.89,0.30,0.98,0.30
7219,0.90,0.41,0.99,0.97,0.00,0.87,0.47,0.51,0.95,0.79,0.91,0.76,0.93,0.94,0.43,0.78,0.71,0.08,0.80,0.92,0.89,0.29,0.98,0.27
7220,0.90,0.41,1.00,0.97,0.00,0.87,0.47,0.51,0.95,0.79,0.91,0.76,0.93,0.95,0.43,0.80,0.71,0.08,0.80,0.95,0.92,0.29,0.98,0.28
7221,0.90,0.38,1.00,0.97,0.00,0.87,0.47,0.51,0.95,0.79,0.90,0.76,0.93,0.95,0.43,0.78,0.71,0.08,0.80,0.93,0.92,0.29,0.98,0.27
7222,0.89,0.36,0.99,0.97,0.00,0.86,0.47,0.51,0.95,0.79,0.91,0.76,0.93,0.94,0.43,0.77,0.71,0.08,0.80,0.92,0.89,0.28,0.98,0.28
7223,0.89,0.36,0.99,0.97,0.00,0.86,0.47,0.51,0.95,0.79,0.91,0.76,0.93,0.94,0.43,0.78,0.71,0.08,0.80,0.91,0.91,0.30,0.98,0.32
7224,0.89,0.36,1.00,0.97,0.00,0.86,0.47,0.51,0.95,0.79,0.91,0.76,0.93,0.95,0.43,0.78,0.71,0.08,0.80,0.91,0.88,0.30,0.98,0.30
7225,0.88,0.35,0.99,0.97,0.00,0.86,0.47,0.51,0.95,0.79,0.91,0.76,0.93,0.94,0.43,0.79,0.71,0.08,0.80,0.89,0.90,0.29,0.98,0.33
7226,0.88,0.37,1.00,0.97,0.00,0.86,0.47,0.51,0.95,0.79,0.91,0.76,0.93,0.95,0.43,0.79,0.71,0.08,0.80,0.92,0.91,0.28,0.98,0.28
7227,0.87,0.38,1.00,0.97,0.00,0.86,0.47,0.51,0.95,0.79,0.91,0.76,0.92,0.95,0.43,0.79,0.71,0.08,0.80,0.91,0.90,0.29,0.98,0.30
7228,0.87,0.37,1.00,0.97,0.00,0.86,0.47,0.51,0.96,0.79,0.91,0.76,0.92,0.94,0.43,0.78,0.71,0.08,0.80,0.91,0.89,0.29,0.98,0.30
7229,0.87,0.39,1.00,0.97,0.00,0.86,0.47,0.51,0.96,0.79,0.91,0.76,0.93,0.95,0.43,0.78,0.71,0.08,0.80,0.90,0.89,0.28,0.98,0.32
7230,0.86,0.40,1.00,0.97,0.00,0.86,0.47,0.51,0.96,0.79,0.91,0.76,0.93,0.95,0.43,0.79,0.71,0.08,0.80,0.92,0.90,0.28,0.98,0.29
7231,0.86,0.41,1.00,0.97,0.00,0.86,0.47,0.51,0.96,0.79,0.91,0.76,0.93,0.95,0.43,0.77,0.71,0.08,0.80,0.91,0.91,0.31,0.98,0.28
7232,0.74,0.34,0.86,0.97,0.00,0.67,0.51,0.51,0.94,0.73,0.91,0.68,0.92,0.64,0.49,0.60,0.76,0.08,0.58,0.83,0.68,0.30,0.96,0.16
7233,0.74,0.33,0.86,0.98,0.00,0.67,0.51,0.51,0.94,0.73,0.90,0.68,0.92,0.64,0.49,0.60,0.76,0.08,0.59,0.82,0.69,0.29,0.96,0.13
7234,0.74,0.31,0.85,0.98,0.00,0.67,0.51,0.51,0.94,0.73,0.89,0.68,0.92,0.63,0.48,0.60,0.75,0.08,0.59,0.82,0.69,0.27,0.96,0.13
7235,0.74,0.31,0.85,0.98,0.00,0.67,0.51,0.51,0.94,0.73,0.89,0.68,0.92,0.63,0.48,0.61,0.75,0.08,0.60,0.85,0.68,0.29,0.96,0.14
7236,0.74,0.34,0.85,0.98,0.00,0.68,0.51,0.51,0.93,0.72,0.80,0.68,0.83,0.62,0.46,0.60,0.73,0.08,0.60,0.86,0.69,0.32,0.96,0.14
7237,0.74,0.33,0.86,0.98,0.00,0.75,0.51,0.51,0.94,0.73,0.90,0.69,0.92,0.63,0.49,0.59,0.77,0.08,0.61,0.85,0.70,0.30,0.96,0.08
7238,0.74,0.32,0.86,0.98,0.00,0.76,0.51,0.51,0.94,0.73,0.90,0.69,0.92,0.63,0.49,0.59,0.77,0.08,0.61,0.85,0.70,0.29,0.96,0.07
7239,0.75,0.31,0.85,0.98,0.00,0.76,0.51,0.51,0.94,0.73,0.90,0.69,0.92,0.64,0.50,0.59,0.77,0.08,0.61,0.84,0.68,0.28,0.96,0.27
7240,0.74,0.31,0.86,0.98,0.00,0.76,0.50,0.51,0.94,0.73,0.89,0.69,0.92,0.65,0.50,0.59,0.77,0.08,0.62,0.84,0.69,0.29,0.96,0.29
7241,0.74,0.30,0.86,0.98,0.00,0.76,0.50,0.51,0.94,0.73,0.89,0.69,0.92,0.63,0.50,0.59,0.77,0.08,0.62,0.85,0.68,0.30,0.96,0.30
7242,0.74,0.28,0.85,0.98,0.00,0.76,0.50,0.51,0.94,0.73,0.89,0.69,0.92,0.63,0.51,0.59,0.77,0.08,0.63,0.84,0.69,0.30,0.96,0.27
7243,0.74,0.29,0.85,0.98,0.00,0.77,0.50,0.51,0.94,0.72,0.89,0.68,0.92,0.62,0.51,0.59,0.77,0.08,0.63,0.84,0.69,0.30,0.95,0.27
7244,0.74,0.30,0.85,0.98,0.00,0.61,0.50,0.51,0.94,0.73,0.89,0.67,0.91,0.62,0.51,0.59,0.77,0.08,0.63,0.83,0.67,0.30,0.96,0.30
7245,0.74,0.31,0.86,0.98,0.00,0.74,0.50,0.51,0.94,0.73,0.89,0.69,0.91,0.63,0.51,0.58,0.76,0.08,0.64,0.83,0.69,0.30,0.96,0.28
7246,0.74,0.31,0.86,0.98,0.00,0.77,0.50,0.51,0.94,0.73,0.89,0.69,0.91,0.63,0.50,0.57,0.76,0.08,0.64,0.83,0.67,0.29,0.96,0.26
7247,0.74,0.30,0.85,0.98,0.00,0.77,0.50,0.51,0.94,0.73,0.89,0.69,0.91,0.63,0.50,0.58,0.76,0.08,0.64,0.85,0.68,0.28,0.95,0.25
7248,0.74,0.30,0.86,0.98,0.00,0.77,0.50,0.51,0.94,0.73,0.89,0.69,0.91,0.63,0.50,0.58,0.76,0.08,0.65,0.83,0.68,0.28,0.96,0.30
7249,0.74,0.29,0.86,0.98,0.00,0.77,0.49,0.51,0.94,0.73,0.89,0.69,0.91,0.64,0.50,0.59,0.76,0.08,0.65,0.82,0.68,0.28,0.95,0.28
7250,0.74,0.29,0.86,0.98,0.00,0.77,0.49,0.51,0.94,0.73,0.88,0.69,0.91,0.63,0.49,0.59,0.76,0.08,0.66,0.82,0.67,0.30,0.95,0.31
7251,0.74,0.28,0.86,0.98,0.00,0.77,0.49,0.51,0.94,0.73,0.88,0.69,0.90,0.64,0.49,0.59,0.76,0.08,0.67,0.82,0.67,0.31,0.95,0.34
7252,0.74,0.29,0.86,0.98,0.00,0.74,0.49,0.51,0.94,0.73,0.88,0.69,0.90,0.64,0.49,0.58,0.76,0.08,0.67,0.83,0.68,0.29,0.95,0.31
7253,0.74,0.29,0.86,0.98,0.00,0.74,0.49,0.51,0.95,0.73,0.88,0.69,0.90,0.65,0.49,0.59,0.75,0.08,0.68,0.81,0.68,0.29,0.95,0.28
7254,0.78,0.38,0.94,0.97,0.00,0.76,0.51,0.47,0.96,0.76,0.91,0.73,0.92,0.85,0.46,0.76,0.73,0.08,0.75,0.86,0.86,0.29,0.97,0.20
7255,0.79,0.36,0.94,0.97,0.00,0.76,0.51,0.47,0.97,0.77,0.91,0.73,0.93,0.85,0.46,0.77,0.72,0.08,0.74,0.87,0.86,0.30,0.98,0.19
7256,0.79,0.34,0.94,0.97,0.00,0.76,0.51,0.46,0.97,0.77,0.92,0.73,0.93,0.85,0.46,0.77,0.71,0.08,0.74,0.88,0.84,0.30,0.98,0.18
7257,0.80,0.34,0.94,0.97,0.00,0.76,0.51,0.46,0.97,0.76,0.92,0.73,0.93,0.86,0.46,0.78,0.71,0.08,0.73,0.89,0.84,0.30,0.98,0.18
7258,0.80,0.35,0.94,0.97,0.00,0.77,0.52,0.46,0.97,0.76,0.92,0.73,0.94,0.84,0.47,0.77,0.71,0.08,0.72,0.89,0.82,0.29,0.98,0.19
7259,0.81,0.35,0.94,0.97,0.00,0.77,0.52,0.45,0.97,0.76,0.93,0.73,0.94,0.85,0.47,0.77,0.71,0.08,0.70,0.88,0.84,0.30,0.98,0.18
7260,0.82,0.35,0.94,0.96,0.00,0.77,0.52,0.45,0.97,0.76,0.93,0.73,0.94,0.85,0.47,0.77,0.71,0.08,0.69,0.89,0.84,0.28,0.98,0.18
7261,0.82,0.36,0.94,0.96,0.00,0.77,0.52,0.46,0.97,0.76,0.93,0.73,0.94,0.85,0.46,0.77,0.71,0.08,0.69,0.88,0.86,0.31,0.97,0.19
7262,0.83,0.36,0.94,0.96,0.00,0.77,0.53,0.46,0.97,0.76,0.93,0.73,0.95,0.85,0.46,0.77,0.71,0.07,0.69,0.88,0.85,0.29,0.98,0.20
7263,0.89,0.41,0.99,0.95,0.00,0.75,0.52,0.47,0.97,0.79,0.93,0.74,0.97,0.92,0.46,0.88,0.71,0.08,0.77,0.95,0.91,0.30,0.98,0.20
7264,0.90,0.42,0.99,0.94,0.00,0.75,0.52,0.47,0.97,0.79,0.93,0.75,0.97,0.91,0.46,0.87,0.71,0.08,0.79,0.96,0.92,0.30,0.98,0.17
7265,0.90,0.41,0.99,0.94,0.00,0.75,0.52,0.47,0.97,0.79,0.93,0.75,0.97,0.91,0.46,0.87,0.71,0.08,0.81,0.94,0.92,0.30,0.98,0.16
7266,0.90,0.40,0.99,0.94,0.00,0.69,0.52,0.47,0.97,0.79,0.93,0.74,0.97,0.91,0.46,0.87,0.70,0.08,0.83,0.95,0.91,0.30,0.98,0.18
7267,0.90,0.41,1.00,0.94,0.00,0.66,0.51,0.47,0.97,0.79,0.93,0.74,0.97,0.92,0.44,0.87,0.70,0.08,0.83,0.92,0.90,0.30,0.98,0.17
7268,0.90,0.42,1.00,0.94,0.00,0.66,0.51,0.47,0.97,0.79,0.93,0.74,0.96,0.91,0.44,0.89,0.70,0.08,0.80,0.92,0.92,0.29,0.98,0.18
7269,0.90,0.42,1.00,0.94,0.00,0.66,0.51,0.47,0.97,0.79,0.93,0.74,0.96,0.91,0.45,0.91,0.70,0.08,0.77,0.94,0.92,0.28,0.98,0.17
7270,0.90,0.36,1.00,0.94,0.00,0.60,0.51,0.47,0.97,0.79,0.93,0.74,0.96,0.91,0.45,0.90,0.70,0.08,0.74,0.92,0.93,0.28,0.98,0.16
7271,0.91,0.39,1.00,0.94,0.00,0.59,0.50,0.47,0.96,0.79,0.93,0.73,0.96,0.91,0.46,0.90,0.70,0.08,0.75,0.94,0.90,0.28,0.98,0.15
7272,0.91,0.44,1.00,0.94,0.00,0.75,0.50,0.47,0.96,0.79,0.93,0.75,0.96,0.91,0.46,0.91,0.69,0.08,0.77,0.94,0.91,0.29,0.98,0.16
7273,0.91,0.40,1.00,0.94,0.00,0.75,0.50,0.47,0.96,0.79,0.93,0.75,0.96,0.91,0.46,0.92,0.69,0.08,0.79,0.95,0.90,0.29,0.99,0.16
7274,0.91,0.43,0.99,0.94,0.00,0.75,0.50,0.47,0.96,0.79,0.93,0.75,0.95,0.91,0.46,0.92,0.69,0.08,0.80,0.95,0.92,0.30,0.98,0.19
7275,0.91,0.41,0.99,0.94,0.00,0.75,0.50,0.47,0.96,0.79,0.92,0.75,0.95,0.91,0.46,0.92,0.69,0.08,0.82,0.93,0.93,0.30,0.98,0.17
7276,0.91,0.39,0.99,0.94,0.00,0.76,0.49,0.47,0.96,0.79,0.92,0.75,0.95,0.91,0.46,0.91,0.69,0.09,0.83,0.94,0.91,0.29,0.98,0.18
7277,0.91,0.43,1.00,0.94,0.00,0.76,0.49,0.47,0.96,0.79,0.92,0.75,0.95,0.91,0.46,0.92,0.69,0.09,0.83,0.95,0.91,0.29,0.98,0.19
7278,0.92,0.44,0.99,0.94,0.00,0.78,0.49,0.47,0.96,0.79,0.92,0.75,0.95,0.91,0.46,0.90,0.68,0.09,0.82,0.95,0.92,0.30,0.98,0.18
7279,0.91,0.42,0.99,0.94,0.00,0.78,0.49,0.47,0.96,0.79,0.92,0.76,0.95,0.92,0.46,0.91,0.69,0.09,0.82,0.95,0.91,0.29,0.99,0.17
7280,0.91,0.42,1.00,0.94,0.00,0.78,0.50,0.47,0.96,0.79,0.92,0.75,0.94,0.91,0.45,0.91,0.69,0.09,0.81,0.94,0.89,0.28,0.99,0.17
7281,0.91,0.41,1.00,0.94,0.00,0.78,0.50,0.47,0.96,0.79,0.92,0.75,0.95,0.91,0.44,0.90,0.69,0.09,0.80,0.92,0.92,0.28,0.98,0.16
7282,0.91,0.41,0.99,0.94,0.00,0.78,0.50,0.47,0.96,0.78,0.92,0.75,0.95,0.91,0.44,0.88,0.69,0.09,0.79,0.96,0.89,0.29,0.99,0.15
7283,0.90,0.41,0.99,0.94,0.00,0.79,0.50,0.47,0.96,0.79,0.92,0.76,0.95,0.94,0.43,0.87,0.70,0.09,0.79,0.98,0.92,0.29,0.98,0.18
7284,0.90,0.42,1.00,0.94,0.00,0.79,0.51,0.47,0.96,0.79,0.92,0.76,0.95,0.99,0.44,0.84,0.70,0.09,0.78,0.97,0.89,0.29,0.98,0.18
7285,0.90,0.42,0.99,0.94,0.00,0.79,0.51,0.47,0.96,0.79,0.92,0.75,0.95,0.99,0.43,0.82,0.70,0.09,0.76,0.93,0.91,0.30,0.98,0.19
7286,0.89,0.43,1.00,0.94,0.00,0.79,0.51,0.47,0.96,0.79,0.93,0.76,0.95,0.99,0.42,0.82,0.70,0.08,0.73,0.92,0.93,0.29,0.98,0.18
7287,0.89,0.38,1.00,0.94,0.00,0.79,0.51,0.47,0.96,0.79,0.93,0.76,0.95,0.99,0.43,0.81,0.71,0.08,0.72,0.91,0.89,0.29,0.98,0.19
7288,0.89,0.38,1.00,0.94,0.00,0.80,0.52,0.47,0.96,0.79,0.93,0.76,0.95,1.00,0.43,0.82,0.71,0.08,0.74,0.92,0.90,0.29,0.98,0.21
7289,0.88,0.39,0.99,0.94,0.00,0.80,0.52,0.48,0.96,0.79,0.93,0.76,0.95,0.98,0.44,0.82,0.71,0.08,0.74,0.93,0.92,0.29,0.98,0.23
7290,0.88,0.40,0.99,0.94,0.00,0.79,0.52,0.48,0.96,0.79,0.93,0.76,0.95,1.00,0.44,0.81,0.72,0.08,0.73,0.93,0.89,0.29,0.98,0.21
7291,0.87,0.39,1.00,0.94,0.00,0.83,0.53,0.48,0.96,0.79,0.93,0.76,0.95,0.97,0.44,0.82,0.72,0.08,0.72,0.92,0.91,0.30,0.98,0.24
7292,0.87,0.38,1.00,0.94,0.00,0.86,0.53,0.49,0.96,0.79,0.93,0.76,0.95,0.94,0.45,0.82,0.72,0.08,0.71,0.96,0.91,0.29,0.98,0.21
7293,0.87,0.36,1.00,0.94,0.00,0.86,0.53,0.49,0.96,0.79,0.92,0.76,0.94,0.95,0.45,0.82,0.72,0.07,0.69,0.94,0.90,0.29,0.98,0.22
7294,0.87,0.40,1.00,0.94,0.00,0.88,0.52,0.50,0.96,0.79,0.92,0.76,0.93,0.96,0.45,0.82,0.71,0.07,0.68,0.90,0.90,0.29,0.98,0.25
7295,0.87,0.43,1.00,0.94,0.00,0.90,0.52,0.50,0.96,0.79,0.91,0.77,0.92,0.95,0.45,0.82,0.71,0.07,0.67,0.89,0.90,0.29,0.98,0.26
7296,0.87,0.36,0.99,0.94,0.00,0.92,0.52,0.51,0.96,0.79,0.90,0.77,0.92,0.95,0.45,0.82,0.70,0.07,0.66,0.87,0.90,0.30,0.98,0.24
7297,0.87,0.37,1.00,0.94,0.00,0.77,0.51,0.49,0.96,0.79,0.89,0.75,0.90,0.95,0.44,0.79,0.69,0.07,0.64,0.91,0.90,0.29,0.98,0.24
7298,0.87,0.34,0.99,0.94,0.00,0.91,0.50,0.49,0.96,0.79,0.88,0.77,0.89,0.95,0.44,0.79,0.69,0.07,0.65,0.93,0.89,0.30,0.98,0.25
7299,0.87,0.35,0.99,0.94,0.00,0.91,0.50,0.50,0.96,0.79,0.87,0.77,0.89,0.95,0.44,0.80,0.69,0.07,0.69,0.92,0.89,0.30,0.98,0.27
7300,0.87,0.35,1.00,0.94,0.00,0.91,0.49,0.50,0.96,0.79,0.87,0.77,0.90,0.95,0.44,0.81,0.69,0.07,0.73,0.92,0.91,0.29,0.98,0.22
7301,0.86,0.36,0.99,0.93,0.00,0.91,0.49,0.50,0.96,0.79,0.87,0.77,0.90,0.95,0.43,0.81,0.69,0.07,0.77,0.91,0.90,0.29,0.98,0.26
7302,0.86,0.37,0.99,0.93,0.00,0.91,0.49,0.50,0.95,0.78,0.87,0.77,0.90,0.94,0.43,0.81,0.69,0.07,0.80,0.92,0.89,0.29,0.98,0.33
7303,0.86,0.37,0.99,0.93,0.00,0.91,0.48,0.50,0.95,0.79,0.87,0.76,0.90,0.95,0.43,0.81,0.69,0.07,0.81,0.90,0.92,0.29,0.99,0.27
7304,0.86,0.38,0.99,0.93,0.00,0.91,0.48,0.49,0.95,0.79,0.87,0.77,0.90,0.95,0.43,0.82,0.69,0.07,0.81,0.90,0.89,0.29,0.98,0.30
7305,0.86,0.37,1.00,0.93,0.00,0.91,0.47,0.49,0.95,0.79,0.87,0.76,0.90,0.95,0.43,0.82,0.69,0.07,0.80,0.89,0.91,0.29,0.98,0.27
7306,0.86,0.36,1.00,0.93,0.00,0.91,0.47,0.50,0.95,0.79,0.87,0.77,0.90,0.95,0.42,0.83,0.69,0.07,0.79,0.91,0.90,0.29,0.98,0.26
7307,0.86,0.35,1.00,0.94,0.00,0.92,0.46,0.49,0.95,0.79,0.87,0.77,0.90,0.95,0.42,0.81,0.69,0.07,0.79,0.92,0.91,0.30,0.98,0.27
7308,0.77,0.32,0.91,0.96,0.00,0.86,0.47,0.49,0.96,0.75,0.88,0.73,0.89,0.77,0.47,0.63,0.73,0.07,0.71,0.87,0.80,0.29,0.97,0.26
7309,0.77,0.32,0.91,0.96,0.00,0.85,0.47,0.49,0.96,0.75,0.88,0.73,0.89,0.78,0.47,0.64,0.73,0.07,0.71,0.84,0.78,0.29,0.97,0.26
7310,0.77,0.33,0.91,0.97,0.00,0.85,0.47,0.49,0.96,0.76,0.88,0.73,0.89,0.78,0.47,0.64,0.73,0.07,0.72,0.83,0.80,0.29,0.97,0.26
7311,0.77,0.33,0.91,0.97,0.00,0.85,0.47,0.49,0.96,0.75,0.88,0.73,0.89,0.79,0.47,0.66,0.73,0.07,0.72,0.84,0.81,0.30,0.97,0.25
7312,0.77,0.34,0.91,0.97,0.00,0.85,0.48,0.49,0.96,0.75,0.88,0.73,0.89,0.80,0.46,0.65,0.73,0.06,0.72,0.84,0.80,0.30,0.97,0.26
7313,0.77,0.35,0.91,0.97,0.00,0.85,0.48,0.49,0.96,0.75,0.88,0.73,0.90,0.82,0.47,0.64,0.73,0.06,0.73,0.86,0.80,0.28,0.97,0.28
7314,0.77,0.32,0.91,0.97,0.00,0.85,0.48,0.50,0.96,0.75,0.88,0.73,0.90,0.79,0.47,0.63,0.73,0.06,0.73,0.87,0.79,0.29,0.97,0.23
7315,0.77,0.31,0.91,0.97,0.00,0.85,0.48,0.50,0.95,0.75,0.89,0.72,0.90,0.78,0.47,0.63,0.73,0.06,0.73,0.88,0.81,0.29,0.97,0.22
7316,0.78,0.31,0.91,0.97,0.00,0.85,0.48,0.49,0.95,0.75,0.89,0.72,0.90,0.77,0.47,0.63,0.73,0.06,0.73,0.87,0.79,0.28,0.97,0.21
7317,0.78,0.30,0.91,0.97,0.00,0.85,0.48,0.49,0.96,0.75,0.89,0.73,0.90,0.78,0.47,0.65,0.73,0.06,0.74,0.87,0.79,0.29,0.97,0.20
7318,0.78,0.29,0.91,0.97,0.00,0.85,0.48,0.49,0.96,0.75,0.89,0.73,0.90,0.78,0.47,0.66,0.73,0.06,0.74,0.84,0.81,0.29,0.97,0.21
7319,0.78,0.29,0.91,0.97,0.00,0.85,0.48,0.49,0.96,0.75,0.89,0.72,0.90,0.77,0.47,0.65,0.73,0.07,0.74,0.85,0.79,0.29,0.97,0.23
7320,0.78,0.28,0.91,0.97,0.00,0.84,0.48,0.49,0.96,0.75,0.89,0.73,0.90,0.77,0.47,0.66,0.73,0.07,0.74,0.85,0.79,0.29,0.98,0.23
7321,0.78,0.30,0.91,0.97,0.00,0.82,0.48,0.49,0.96,0.75,0.89,0.72,0.91,0.78,0.46,0.66,0.73,0.07,0.74,0.84,0.81,0.29,0.97,0.20
7322,0.79,0.31,0.91,0.97,0.00,0.82,0.48,0.49,0.96,0.72,0.89,0.68,0.91,0.78,0.46,0.67,0.73,0.07,0.73,0.83,0.79,0.29,0.97,0.21
7323,0.79,0.32,0.91,0.97,0.00,0.82,0.48,0.49,0.96,0.72,0.89,0.68,0.91,0.81,0.46,0.69,0.73,0.07,0.73,0.84,0.80,0.29,0.97,0.20
7324,0.79,0.32,0.91,0.97,0.00,0.77,0.48,0.49,0.96,0.72,0.89,0.68,0.91,0.81,0.46,0.70,0.73,0.07,0.73,0.87,0.79,0.29,0.97,0.22
7325,0.79,0.33,0.91,0.97,0.00,0.77,0.48,0.49,0.96,0.72,0.89,0.69,0.91,0.80,0.46,0.70,0.73,0.07,0.73,0.88,0.79,0.29,0.97,0.24
7326,0.79,0.34,0.91,0.97,0.00,0.77,0.48,0.49,0.96,0.72,0.89,0.70,0.91,0.81,0.46,0.68,0.73,0.07,0.73,0.84,0.79,0.29,0.97,0.27
7327,0.79,0.35,0.91,0.97,0.00,0.79,0.48,0.49,0.96,0.72,0.89,0.71,0.91,0.81,0.46,0.67,0.73,0.07,0.73,0.83,0.81,0.29,0.97,0.25
7328,0.80,0.35,0.91,0.97,0.00,0.80,0.48,0.49,0.96,0.72,0.89,0.71,0.91,0.82,0.46,0.67,0.72,0.07,0.73,0.85,0.80,0.29,0.97,0.28
7329,0.80,0.34,0.91,0.97,0.00,0.80,0.48,0.49,0.96,0.72,0.89,0.71,0.90,0.81,0.46,0.67,0.72,0.07,0.73,0.85,0.79,0.29,0.97,0.30
7330,0.80,0.32,0.91,0.97,0.00,0.82,0.48,0.49,0.96,0.73,0.89,0.71,0.90,0.79,0.46,0.67,0.72,0.07,0.73,0.84,0.80,0.28,0.97,0.30
7331,0.80,0.32,0.91,0.97,0.00,0.82,0.48,0.49,0.96,0.74,0.88,0.71,0.90,0.77,0.46,0.66,0.72,0.07,0.73,0.85,0.79,0.29,0.97,0.29
7332,0.80,0.32,0.91,0.97,0.00,0.82,0.47,0.49,0.96,0.74,0.88,0.71,0.90,0.77,0.46,0.68,0.72,0.07,0.73,0.86,0.80,0.30,0.97,0.32
7333,0.80,0.32,0.91,0.97,0.00,0.82,0.47,0.49,0.96,0.74,0.88,0.71,0.90,0.78,0.46,0.68,0.72,0.08,0.73,0.87,0.81,0.29,0.97,0.27
7334,0.80,0.32,0.91,0.97,0.00,0.82,0.47,0.49,0.96,0.74,0.88,0.71,0.90,0.77,0.46,0.68,0.72,0.08,0.73,0.89,0.81,0.28,0.97,0.35
7335,0.80,0.32,0.91,0.97,0.00,0.82,0.47,0.49,0.96,0.75,0.88,0.72,0.90,0.77,0.47,0.68,0.72,0.08,0.73,0.88,0.81,0.30,0.97,0.29
7336,0.80,0.32,0.91,0.97,0.00,0.83,0.47,0.49,0.96,0.75,0.88,0.72,0.90,0.77,0.47,0.68,0.72,0.08,0.73,0.87,0.82,0.29,0.97,0.29
7337,0.80,0.32,0.91,0.97,0.00,0.83,0.47,0.49,0.96,0.75,0.88,0.71,0.90,0.77,0.47,0.69,0.72,0.08,0.73,0.85,0.81,0.29,0.97,0.29
7338,0.80,0.32,0.91,0.97,0.00,0.78,0.47,0.49,0.96,0.75,0.88,0.71,0.90,0.78,0.47,0.70,0.72,0.08,0.73,0.85,0.81,0.29,0.97,0.28
7339,0.80,0.33,0.91,0.98,0.00,0.64,0.47,0.49,0.96,0.75,0.88,0.70,0.90,0.78,0.47,0.70,0.72,0.08,0.73,0.85,0.80,0.30,0.97,0.27
7340,0.80,0.33,0.91,0.98,0.00,0.64,0.47,0.49,0.96,0.75,0.88,0.70,0.90,0.78,0.47,0.70,0.72,0.08,0.73,0.87,0.80,0.29,0.97,0.26
7341,0.80,0.33,0.91,0.98,0.00,0.79,0.47,0.49,0.96,0.75,0.88,0.71,0.90,0.79,0.46,0.70,0.72,0.08,0.73,0.85,0.80,0.28,0.97,0.26
7342,0.80,0.33,0.91,0.98,0.00,0.84,0.46,0.49,0.96,0.75,0.88,0.72,0.91,0.80,0.46,0.69,0.72,0.08,0.73,0.84,0.82,0.29,0.97,0.29
7343,0.80,0.33,0.91,0.98,0.00,0.84,0.46,0.49,0.96,0.75,0.88,0.72,0.91,0.79,0.45,0.69,0.72,0.08,0.73,0.85,0.80,0.29,0.98,0.31
7344,0.80,0.33,0.91,0.98,0.00,0.82,0.46,0.49,0.96,0.75,0.89,0.71,0.91,0.79,0.44,0.69,0.73,0.08,0.73,0.87,0.81,0.29,0.97,0.31
7345,0.79,0.32,0.91,0.98,0.00,0.82,0.46,0.49,0.96,0.75,0.89,0.71,0.91,0.79,0.43,0.67,0.73,0.08,0.72,0.88,0.81,0.29,0.97,0.26
7346,0.79,0.32,0.91,0.98,0.00,0.82,0.46,0.49,0.96,0.75,0.89,0.72,0.91,0.79,0.44,0.68,0.73,0.08,0.72,0.88,0.80,0.30,0.97,0.26
7347,0.79,0.32,0.92,0.98,0.00,0.82,0.47,0.49,0.96,0.75,0.89,0.71,0.91,0.79,0.45,0.68,0.73,0.08,0.72,0.86,0.81,0.29,0.97,0.25
7348,0.79,0.31,0.91,0.98,0.00,0.82,0.47,0.49,0.96,0.75,0.89,0.72,0.91,0.80,0.45,0.68,0.73,0.08,0.72,0.86,0.83,0.30,0.97,0.25
7349,0.79,0.31,0.91,0.99,0.00,0.82,0.47,0.50,0.96,0.75,0.89,0.71,0.91,0.80,0.46,0.68,0.73,0.08,0.72,0.83,0.82,0.30,0.97,0.25
7350,0.79,0.31,0.91,0.99,0.00,0.82,0.47,0.49,0.96,0.75,0.89,0.71,0.91,0.79,0.46,0.68,0.73,0.08,0.72,0.84,0.81,0.29,0.97,0.24
7351,0.79,0.30,0.89,0.99,0.00,0.70,0.48,0.49,0.96,0.74,0.89,0.69,0.91,0.74,0.47,0.61,0.74,0.08,0.71,0.80,0.78,0.29,0.97,0.24
7352,0.79,0.30,0.88,0.99,0.00,0.70,0.48,0.49,0.96,0.74,0.89,0.69,0.91,0.73,0.48,0.61,0.75,0.08,0.71,0.83,0.76,0.30,0.97,0.25
7353,0.79,0.30,0.88,0.99,0.00,0.70,0.48,0.49,0.96,0.74,0.90,0.69,0.92,0.72,0.49,0.61,0.76,0.08,0.71,0.83,0.77,0.30,0.97,0.25
